1T22-C-A	Positive	0.058154	0.941846
1YR5-B-A	Positive	0.0447038	0.955296
1KJ7-P-A	Negative	0.5275	0.4725
1C1W-L-H	Positive	0.499051	0.500949
1PDQ-B-A	Positive	0.139658	0.860342
1JL4-C-A	Positive	0.0396902	0.96031
1TB6-L-H	Positive	0.228377	0.771623
1NB3-P-A	Positive	0.0721628	0.927837
1JPW-D-A	Positive	0.142001	0.857999
1NAN-M-H	Positive	0.081025	0.918975
1JN5-C-B	Positive	0.25579	0.74421
1XOW-B-A	Positive	0.0308014	0.969199
1KJG-P-A	Positive	0.0249379	0.975062
1MHW-C-A	Positive	0.0977405	0.90226
1H28-E-B	Positive	0.0132139	0.986786
1H28-F-D	Positive	0.0196413	0.980359
1MVU-P-A	Positive	0.0967663	0.903234
1U8L-C-A	Positive	0.0198712	0.980129
1W85-I-B	Negative	0.607079	0.392921
1W85-J-F	Negative	0.655945	0.344055
1UHD-B-A	Positive	0.453668	0.546332
1TWX-C-B	Positive	0.0907925	0.909207
1MWA-P-A	Positive	0.0424643	0.957536
1MWA-Q-C	Positive	0.0424643	0.957536
1TNY-M-A	Positive	0.107582	0.892418
1U9L-C-A	Positive	0.373617	0.626383
1O9A-B-A	Positive	0.127206	0.872794
1M06-J-F	Positive	0.134339	0.865661
1QEW-C-A	Positive	0.154481	0.845519
1ND3-D-A	Positive	0.440285	0.559715
1JCS-C-A	Positive	0.235491	0.764509
1NX1-C-A	Positive	0.136603	0.863397
1PZ5-C-A	Positive	0.0275129	0.972487
1EOL-B-A	Positive	0.098321	0.901679
1IK9-C-A	Negative	0.866211	0.133789
1N1L-C-A	Positive	0.237867	0.762133
1N1L-D-A	Positive	0.108492	0.891508
1SP4-A-B	Negative	0.507525	0.492475
1AWU-B-A	Positive	0.137437	0.862563
1OAI-B-A	Positive	0.0166005	0.9834
1Y3A-E-A	Positive	0.0459036	0.954096
1A81-B-A	Positive	0.0549253	0.945075
1LTT-C-D	Positive	0.282015	0.717985
1W88-I-B	Negative	0.66023	0.33977
1W88-J-F	Negative	0.528314	0.471686
1YK1-E-A	Positive	0.293133	0.706867
1ZLA-K-G	Positive	0.193987	0.806013
1EPM-I-E	Positive	0.202531	0.797469
1K83-M-A	Positive	0.110552	0.889448
1K83-L-B	Negative	0.555645	0.444355
1OL1-F-B	Positive	0.240977	0.759023
1SP5-I-A	Positive	0.217847	0.782153
1EJO-P-L	Positive	0.185657	0.814343
1KL3-E-A	Positive	0.439121	0.560879
1KL3-H-A	Positive	0.118596	0.881404
1A3E-I-H	Positive	0.159289	0.840711
1RKC-B-A	Positive	0.145596	0.854404
1SQZ-B-A	Positive	0.278599	0.721401
1O9S-K-A	Positive	0.135565	0.864435
1O9S-L-B	Positive	0.196741	0.803259
1YGR-C-A	Positive	0.0235685	0.976432
1NWD-B-A	Positive	0.133887	0.866113
1QCR-I-A	Positive	0.271505	0.728495
1QCR-K-A	Negative	0.5007	0.4993
1CKK-B-A	Negative	0.722308	0.277692
1MXL-I-C	Positive	0.0719293	0.928071
1QGK-B-A	Negative	0.597945	0.402055
1ZFP-I-E	Positive	0.124507	0.875493
1L2Z-B-A	Positive	0.141152	0.858848
1MCH-P-A	Positive	0.138275	0.861725
1U76-B-A	Positive	0.269256	0.730744
1U76-D-C	Positive	0.456288	0.543712
1H9I-I-E	Positive	0.206245	0.793755
1XN3-I-B	Positive	0.193224	0.806776
1NVP-C-A	Positive	0.130214	0.869786
1NVP-B-D	Positive	0.23939	0.76061
1RY1-S-B	Negative	0.732598	0.267402
1K7L-B-A	Positive	0.0445416	0.955458
1IHS-I-H	Positive	0.229356	0.770644
1M05-E-A	Positive	0.0489934	0.951007
1N0X-P-L	Positive	0.310825	0.689175
1N0X-R-L	Negative	0.53203	0.46797
1KZO-C-A	Positive	0.41214	0.58786
1MKX-L-H	Positive	0.499626	0.500374
1GXC-B-A	Positive	0.0595728	0.940427
1GAG-B-A	Positive	0.150275	0.849725
1BW8-P-A	Positive	0.0148996	0.9851
1S5L-F-A	Positive	0.41074	0.58926
1S5L-I-A	Positive	0.480089	0.519911
1S5L-J-A	Positive	0.0637537	0.936246
1S5L-L-A	Negative	0.512605	0.487395
1S5L-M-A	Positive	0.152357	0.847643
1S5L-T-A	Positive	0.0887417	0.911258
1S5L-K-C	Positive	0.447687	0.552313
1S5L-f-a	Positive	0.41074	0.58926
1ZAW-U-A	Positive	0.0820759	0.917924
1ZAW-X-A	Positive	0.0557065	0.944293
1ZAW-Z-A	Positive	0.0564746	0.943525
1S9W-C-A	Positive	0.361202	0.638798
1ZOQ-C-A	Negative	0.606258	0.393742
1UVT-L-H	Negative	0.749426	0.250574
1AZE-B-A	Negative	0.696346	0.303654
1HHG-C-A	Positive	0.19232	0.80768
1PEK-C-E	Positive	0.493018	0.506982
1Q4K-E-B	Positive	0.178558	0.821442
1IZL-K-C	Negative	0.850518	0.149482
1IZL-E-D	Positive	0.13788	0.86212
1IZL-P-N	Positive	0.246897	0.753103
1IZL-Q-N	Positive	0.224149	0.775851
1SRN-B-A	Positive	0.148958	0.851042
1CO7-I-E	Positive	0.286298	0.713702
1WBP-B-A	Negative	0.598062	0.401938
1JH4-B-A	Negative	0.653384	0.346616
1QJA-R-A	Positive	0.0872894	0.912711
1MW4-B-A	Positive	0.176542	0.823458
1D8D-P-A	Positive	0.175165	0.824835
1TWB-C-A	Positive	0.185519	0.814481
1CFS-C-A	Positive	0.0573637	0.942636
1HLT-R-H	Positive	0.180804	0.819196
1OL2-E-B	Positive	0.0893694	0.910631
1GVK-A-B	Positive	0.149941	0.850059
1KJY-B-A	Positive	0.323555	0.676445
1KJY-D-C	Positive	0.282839	0.717161
1CU4-P-L	Positive	0.243549	0.756451
1JOT-B-A	Positive	0.177511	0.822489
1BMN-I-H	Positive	0.183085	0.816915
1SDZ-B-A	Positive	0.322693	0.677307
1FPT-P-L	Positive	0.0539583	0.946042
1STS-M-B	Negative	0.586258	0.413742
1STS-P-D	Negative	0.778455	0.221545
1YJM-E-A	Positive	0.34062	0.65938
1HH6-C-A	Positive	0.0566005	0.943399
1YFN-E-A	Positive	0.0540866	0.945913
1YFN-F-B	Positive	0.109297	0.890703
1TNU-M-A	Positive	0.098311	0.901689
1OZS-B-A	Positive	0.120825	0.879175
1LB5-B-A	Positive	0.303991	0.696009
1HXE-I-H	Positive	0.0956174	0.904383
1MZN-B-A	Positive	0.044758	0.955242
1J2J-B-A	Negative	0.702377	0.297623
1F8V-D-A	Positive	0.0641032	0.935897
1F8V-E-A	Positive	0.0800113	0.919989
1BT6-C-A	Positive	0.0444904	0.95551
1SHC-B-A	Positive	0.0394602	0.96054
1LK2-P-A	Positive	0.19706	0.80294
1KA6-B-A	Positive	0.146161	0.853839
1ZGL-C-A	Positive	0.49587	0.50413
1ZGL-F-D	Positive	0.49587	0.50413
1ZGL-I-R	Positive	0.248913	0.751087
1HQQ-E-A	Positive	0.211995	0.788005
1PPE-I-E	Positive	0.198878	0.801122
1T0F-C-A	Negative	0.778685	0.221315
1T0F-D-B	Negative	0.746933	0.253067
1TN8-C-A	Positive	0.183462	0.816538
1M27-B-A	Positive	0.396859	0.603141
1ZY8-K-A	Negative	0.599815	0.400185
1RFF-C-A	Positive	0.0738077	0.926192
1D5Z-D-A	Positive	0.150729	0.849271
1XYR-5-1	Positive	0.237619	0.762381
1XYR-6-1	Negative	0.738751	0.261249
1XYR-8-1	Positive	0.0961956	0.903804
1XYR-7-3	Positive	0.375705	0.624295
1PY1-G-C	Positive	0.02728	0.97272
1ZAV-U-A	Positive	0.150497	0.849503
1ZAV-X-A	Positive	0.237091	0.762909
1A1M-C-A	Positive	0.181849	0.818151
1U8H-C-A	Positive	0.0332275	0.966772
1KC4-B-A	Negative	0.558551	0.441449
1QWF-B-A	Positive	0.288091	0.711909
1QD6-A-C	Positive	0.403885	0.596115
1G7Q-P-A	Positive	0.229196	0.770804
1G1S-D-A	Positive	0.29148	0.70852
1G1S-C-B	Positive	0.29148	0.70852
1CF0-C-A	Negative	0.762054	0.237946
1DT7-X-A	Positive	0.050913	0.949087
1RSU-P-B	Positive	0.313861	0.686139
1DVA-X-H	Positive	0.15368	0.84632
1OSZ-C-A	Positive	0.155045	0.844955
1KJH-P-A	Positive	0.0961635	0.903836
1FKN-C-A	Positive	0.071007	0.928993
1LOG-B-A	Positive	0.0934588	0.906541
1Z3M-S-E	Positive	0.189595	0.810405
1AVG-L-H	Negative	0.744387	0.255613
1FPR-B-A	Positive	0.040812	0.959188
1F3J-P-A	Positive	0.244813	0.755187
1EKB-A-B	Positive	0.0490708	0.950929
1EKB-C-B	Positive	0.163069	0.836931
1OPI-B-A	Positive	0.161932	0.838068
1SSE-A-B	Positive	0.294516	0.705484
1TJI-P-L	Positive	0.051804	0.948196
1A9E-C-A	Positive	0.346944	0.653056
1S4V-C-A	Positive	0.0112176	0.988782
1EJL-A-I	Positive	0.0723104	0.92769
1TCE-B-A	Positive	0.171287	0.828713
1LK6-C-I	Positive	0.0323858	0.967614
1LK6-D-I	Positive	0.160232	0.839768
1U00-P-A	Positive	0.17856	0.82144
1QLF-C-A	Negative	0.584867	0.415133
1K2D-P-A	Positive	0.236495	0.763505
1R9N-E-A	Positive	0.0635719	0.936428
1R9N-F-B	Negative	0.81036	0.18964
1R9N-H-D	Negative	0.766235	0.233765
1T20-C-A	Positive	0.0996535	0.900346
1NZL-C-B	Positive	0.15299	0.84701
1SR5-B-C	Negative	0.889035	0.110965
1AR8-0-4	Positive	0.0637283	0.936272
1HLE-B-A	Positive	0.102146	0.897854
1FM9-E-D	Positive	0.164729	0.835271
1T2W-D-A	Positive	0.313362	0.686638
1MHC-C-A	Negative	0.784275	0.215725
1XLS-I-A	Negative	0.518242	0.481758
1XLS-M-E	Negative	0.639811	0.360189
1ZKK-E-A	Positive	0.0157855	0.984215
1ZKK-G-A	Positive	0.0410564	0.958944
1JLU-S-E	Positive	0.0280376	0.971962
1G7P-P-A	Positive	0.485283	0.514717
1OQD-K-A	Negative	0.624567	0.375433
1OQD-N-E	Negative	0.744175	0.255825
1Z8G-L-A	Positive	0.0373919	0.962608
1KPR-P-A	Negative	0.818196	0.181804
1YRN-A-B	Positive	0.443831	0.556169
1GWQ-C-A	Positive	0.102851	0.897149
1B6J-C-A	Positive	0.016253	0.983747
1AWI-P-A	Negative	0.768858	0.231142
1VYT-E-A	Positive	0.0474289	0.952571
1VYT-F-B	Positive	0.149699	0.850301
1SB1-I-H	Positive	0.238677	0.761323
1VDN-B-A	Positive	0.067243	0.932757
1PIC-B-A	Negative	0.540474	0.459526
1JPL-E-A	Positive	0.152079	0.847921
1JPL-H-C	Positive	0.147731	0.852269
1KHQ-I-A	Positive	0.189666	0.810334
1YMT-B-A	Positive	0.205925	0.794075
1JY3-N-O	Negative	0.908926	0.0910738
1JY3-P-O	Negative	0.760957	0.239043
1FPN-4-1	Negative	0.623463	0.376537
1YTV-M-A	Negative	0.534409	0.465591
1YTV-N-B	Positive	0.498047	0.501953
1DZI-B-A	Positive	0.200944	0.799056
1YCP-L-H	Negative	0.709932	0.290068
1YCP-F-H	Negative	0.578433	0.421567
1DWB-I-H	Positive	0.236913	0.763087
1AGB-C-A	Positive	0.0771446	0.922855
1LEM-B-A	Positive	0.296087	0.703913
1GWR-C-A	Positive	0.0693284	0.930672
1G1H-B-A	Positive	0.156061	0.843939
1N7F-C-A	Positive	0.42872	0.57128
1QLE-D-A	Positive	0.172071	0.827929
1UTC-P-A	Positive	0.293271	0.706729
1ZZD-B-A	Positive	0.0835555	0.916445
1L7Z-B-A	Positive	0.190559	0.809441
1TVB-C-A	Positive	0.116134	0.883866
1F1W-B-A	Negative	0.50775	0.49225
1O6L-C-A	Positive	0.119876	0.880124
1GCT-D-B	Positive	0.0581513	0.941849
1CJF-C-A	Negative	0.780063	0.219937
1JD2-8-H	Positive	0.164149	0.835851
1EE4-C-A	Positive	0.0184869	0.981513
1EE4-D-A	Positive	0.00895154	0.991048
1EE4-F-B	Positive	0.0116132	0.988387
1BJR-I-E	Positive	0.062018	0.937982
1R17-C-A	Positive	0.329677	0.670323
1ZT7-P-A	Positive	0.154733	0.845267
1XR8-C-A	Positive	0.0574124	0.942588
1Q5W-A-B	Positive	0.392305	0.607695
1OLN-B-A	Positive	0.0695603	0.93044
1DM4-A-B	Positive	0.493297	0.506703
1DM4-C-B	Positive	0.0238736	0.976126
1RBE-S-A	Positive	0.131968	0.868032
1TME-4-1	Positive	0.109907	0.890093
1T29-B-A	Negative	0.656662	0.343338
1JUF-C-A	Positive	0.0542849	0.945715
1P8J-J-A	Positive	0.017174	0.982826
1B32-B-A	Positive	0.0614975	0.938502
1TMB-L-H	Negative	0.555252	0.444748
1LES-B-A	Positive	0.431559	0.568441
1JWG-C-A	Positive	0.147364	0.852636
1JWG-D-B	Positive	0.290913	0.709087
1BMM-L-H	Positive	0.425933	0.574067
1IBC-C-A	Positive	0.0119824	0.988018
1HI6-C-A	Positive	0.115885	0.884115
1UMW-E-A	Positive	0.309248	0.690752
1DN2-E-A	Positive	0.079191	0.920809
1I7A-E-A	Positive	0.0397755	0.960224
1YUC-C-A	Positive	0.134577	0.865423
1YUC-D-B	Positive	0.151273	0.848727
1T73-B-A	Positive	0.0356252	0.964375
1TZS-P-A	Positive	0.118906	0.881094
1TZS-X-A	Positive	0.0499294	0.950071
1A1N-C-A	Negative	0.516455	0.483545
1U8K-C-A	Positive	0.0274617	0.972538
1FYR-I-A	Positive	0.438537	0.561463
1G1F-B-A	Positive	0.450731	0.549269
1LQV-C-A	Positive	0.461087	0.538913
1PTT-B-A	Positive	0.045526	0.954474
1ONV-B-A	Positive	0.0619189	0.938081
1MK7-A-B	Positive	0.110442	0.889558
1MK7-C-B	Positive	0.260653	0.739347
1QR1-C-A	Positive	0.241499	0.758501
1JYI-P-A	Positive	0.0765737	0.923426
1IWQ-B-A	Positive	0.0578233	0.942177
1L4A-E-A	Positive	0.0371656	0.962834
1OXQ-F-E	Positive	0.371891	0.628109
1N6E-B-A	Positive	0.119368	0.880632
1R5I-C-A	Positive	0.0948109	0.905189
1FG2-C-A	Positive	0.328137	0.671863
1QGC-5-1	Positive	0.0437946	0.956205
1E4W-P-H	Positive	0.381336	0.618664
1T08-B-A	Positive	0.15251	0.84749
1T08-C-A	Positive	0.245863	0.754137
1MJE-B-A	Positive	0.19008	0.80992
1QMB-B-A	Negative	0.766446	0.233554
1M45-B-A	Positive	0.0902115	0.909788
1GFF-3-1	Positive	0.199616	0.800384
1YK0-E-A	Positive	0.179177	0.820823
1QBQ-P-A	Positive	0.0652453	0.934755
1RFI-C-A	Positive	0.0865221	0.913478
1RFI-E-B	Negative	0.539745	0.460255
1B3L-B-A	Positive	0.0261184	0.973882
1B07-C-A	Positive	0.232329	0.767671
1SUA-C-A	Positive	0.0146039	0.985396
1JXQ-E-A	Positive	0.0417236	0.958276
1O9F-P-A	Positive	0.035961	0.964039
1ZSD-C-A	Positive	0.218786	0.781214
1OU8-C-A	Positive	0.185898	0.814102
1OU8-D-B	Positive	0.289331	0.710669
1RKH-C-A	Positive	0.114929	0.885071
1RD3-C-D	Positive	0.384222	0.615778
1ER8-I-E	Positive	0.194958	0.805042
1STR-M-B	Negative	0.586258	0.413742
1MOX-C-A	Negative	0.692842	0.307158
1MOX-D-B	Negative	0.553788	0.446212
1OFS-B-A	Positive	0.47342	0.52658
1LOB-B-A	Positive	0.0517434	0.948257
1I7T-C-A	Positive	0.249111	0.750889
1H8E-I-G	Positive	0.302253	0.697747
1XMN-C-D	Positive	0.116552	0.883448
1UXW-C-A	Positive	0.00749756	0.992502
1KAP-I-P	Negative	0.527094	0.472906
1SVF-B-A	Positive	0.482064	0.517936
1SVF-D-C	Positive	0.185599	0.814401
1A30-C-A	Positive	0.045526	0.954474
1D00-I-A	Positive	0.427742	0.572258
1H3H-B-A	Positive	0.217973	0.782027
1T3L-B-A	Positive	0.0297718	0.970228
1HXL-C-A	Positive	0.211995	0.788005
1XV9-H-A	Positive	0.0358751	0.964125
1XV9-F-B	Positive	0.0237669	0.976233
1Q3P-C-A	Positive	0.127387	0.872613
1BQH-C-A	Positive	0.139668	0.860332
1S7S-C-A	Positive	0.123079	0.876921
1LGB-B-A	Positive	0.115403	0.884597
1AGD-C-A	Positive	0.0771446	0.922855
1QXA-B-A	Positive	0.100226	0.899774
1P8D-C-A	Positive	0.0130539	0.986946
1P8D-D-B	Positive	0.0356746	0.964325
1CA9-G-A	Negative	0.513105	0.486895
1CA9-H-B	Positive	0.343201	0.656799
1S5R-A-B	Positive	0.0910591	0.908941
1D7Q-B-A	Positive	0.191228	0.808772
1VF5-E-A	Negative	0.63648	0.36352
1VF5-G-A	Negative	0.586921	0.413079
1VF5-F-C	Positive	0.208286	0.791714
1VF5-H-C	Positive	0.452708	0.547292
1VF5-T-N	Negative	0.737235	0.262765
1VF5-S-O	Positive	0.182785	0.817215
1O6O-D-A	Positive	0.045169	0.954831
1O6O-E-C	Positive	0.0568064	0.943194
1G0Y-I-R	Positive	0.134738	0.865262
1JPG-C-A	Positive	0.230839	0.769161
1SJE-C-A	Positive	0.0577208	0.942279
1Y2A-P-C	Positive	0.0856924	0.914308
1HIN-P-L	Positive	0.103556	0.896444
1KMC-C-A	Positive	0.0684262	0.931574
1VZQ-I-H	Positive	0.171006	0.828994
1EJH-E-A	Positive	0.039461	0.960539
1EJH-F-B	Positive	0.100383	0.899617
1EJH-G-C	Positive	0.0479744	0.952026
1EJH-H-D	Positive	0.066602	0.933398
1KTS-A-B	Positive	0.402548	0.597452
1FFO-C-A	Negative	0.514349	0.485651
1A2X-B-A	Positive	0.181376	0.818624
1EPL-I-E	Positive	0.43413	0.56587
1FGL-B-A	Positive	0.22412	0.77588
1HCT-A-B	Positive	0.0233765	0.976623
1SKG-B-A	Positive	0.245991	0.754009
1OHH-H-A	Positive	0.181512	0.818488
1MFL-B-A	Positive	0.180268	0.819732
1PD1-B-A	Positive	0.0818258	0.918174
1MZW-B-A	Positive	0.381948	0.618052
1Z8J-A-B	Negative	0.833947	0.166053
1S9V-C-A	Positive	0.293454	0.706546
1H15-C-A	Positive	0.149163	0.850837
1DEV-B-A	Positive	0.0668205	0.93318
1DEV-D-C	Positive	0.0215789	0.978421
1CKB-B-A	Negative	0.548647	0.451353
1NRQ-L-H	Negative	0.586013	0.413987
1NRQ-R-H	Positive	0.313962	0.686038
1XKH-I-A	Positive	0.361189	0.638811
1QRN-C-A	Positive	0.284641	0.715359
1K3N-B-A	Positive	0.11045	0.88955
1YCR-B-A	Positive	0.215568	0.784432
1JU5-B-A	Positive	0.167072	0.832928
1T1W-C-A	Positive	0.20351	0.79649
1SM3-P-L	Positive	0.0759247	0.924075
1BSX-X-A	Positive	0.0392846	0.960715
1KIL-E-A	Positive	0.0413149	0.958685
1NKZ-F-C	Negative	0.71774	0.28226
1B4Z-B-A	Positive	0.110208	0.889792
1KC5-P-L	Positive	0.149396	0.850604
1NH0-I-A	Positive	0.204993	0.795007
1JM4-A-B	Positive	0.420084	0.579916
1MK2-B-A	Positive	0.037793	0.962207
1OW8-D-A	Positive	0.0593893	0.940611
1SQK-B-A	Positive	0.169467	0.830533
1JPP-C-A	Positive	0.0935647	0.906435
1JPP-D-B	Positive	0.167224	0.832776
1QLS-D-A	Positive	0.448929	0.551071
1ZDU-Q-A	Positive	0.0157682	0.984232
1YM4-X-A	Positive	0.0682933	0.931707
1JBU-X-H	Positive	0.0150102	0.98499
1G3J-B-A	Positive	0.068052	0.931948
1G3J-D-A	Positive	0.0485867	0.951413
1JOU-A-B	Positive	0.182268	0.817732
1JOU-C-B	Positive	0.123145	0.876855
1JOU-E-F	Positive	0.163831	0.836169
1P7V-B-A	Positive	0.0290103	0.97099
1TJ9-B-A	Positive	0.232379	0.767621
1Q2C-B-A	Positive	0.0236079	0.976392
1QSE-C-A	Positive	0.0906065	0.909394
1HES-P-A	Positive	0.166635	0.833365
1I73-B-A	Positive	0.107161	0.892839
1NS3-C-A	Positive	0.235597	0.764403
1KDX-B-A	Positive	0.0375176	0.962482
1PEG-P-A	Positive	0.0405635	0.959436
1PEG-Q-B	Positive	0.121777	0.878223
1SOZ-D-A	Positive	0.215229	0.784771
1OBX-B-A	Positive	0.050086	0.949914
1UPK-B-A	Positive	0.022145	0.977855
1W7V-E-A	Positive	0.107161	0.892839
1YYL-M-G	Positive	0.158674	0.841326
1G9I-I-E	Positive	0.0805071	0.919493
1OHF-E-A	Negative	0.815448	0.184552
1OHF-F-B	Negative	0.881103	0.118897
1QZ2-G-A	Positive	0.103494	0.896506
1A37-P-A	Negative	0.599741	0.400259
1H9O-B-A	Negative	0.540474	0.459526
1PCG-E-A	Positive	0.145018	0.854982
1CSY-B-A	Positive	0.065886	0.934114
1TNZ-M-A	Positive	0.157886	0.842114
1NEX-E-B	Positive	0.234803	0.765197
1NEX-F-D	Positive	0.407293	0.592707
1NLP-N-C	Positive	0.354086	0.645914
1NIW-B-A	Positive	0.080563	0.919437
1TL9-B-A	Positive	0.153192	0.846808
1GVX-I-A	Negative	0.840027	0.159973
1FT8-E-A	Negative	0.735879	0.264121
1H26-E-B	Positive	0.0292188	0.970781
1AB9-D-B	Positive	0.145417	0.854583
1ISQ-B-A	Positive	0.191496	0.808504
1F59-C-A	Positive	0.0729659	0.927034
1F59-D-B	Positive	0.0287476	0.971252
1NLO-N-C	Positive	0.354086	0.645914
1TET-P-L	Positive	0.246963	0.753037
1LTA-C-D	Positive	0.221483	0.778517
1ZGX-B-A	Positive	0.00979216	0.990208
1NLN-B-A	Positive	0.252201	0.747799
1NPQ-B-A	Positive	0.0617224	0.938278
1I8K-C-A	Positive	0.0482284	0.951772
1YYM-M-G	Positive	0.180378	0.819622
1YYM-S-P	Positive	0.180378	0.819622
1RBD-S-A	Positive	0.260951	0.739049
1YWT-C-A	Positive	0.0646549	0.935345
1YWT-D-B	Positive	0.263655	0.736345
1QKZ-P-H	Positive	0.12444	0.87556
1I5K-C-A	Positive	0.0845322	0.915468
1D4W-C-A	Positive	0.343119	0.656881
1HHH-C-A	Positive	0.183191	0.816809
1T3E-P-A	Positive	0.0334108	0.966589
1ILQ-C-A	Positive	0.238711	0.761289
1SE0-B-A	Positive	0.430395	0.569605
1ZUB-B-A	Positive	0.0448361	0.955164
1CSB-A-B	Negative	0.703639	0.296361
1CSB-D-E	Negative	0.703639	0.296361
1R1A-4-1	Positive	0.229938	0.770062
1ORH-B-A	Positive	0.0389204	0.96108
1NU2-B-A	Positive	0.078872	0.921128
1ICF-B-A	Positive	0.0492579	0.950742
1E0F-C-E	Negative	0.803754	0.196246
1TU3-F-A	Negative	0.631927	0.368073
1TU3-H-B	Negative	0.630839	0.369161
1TU3-I-C	Negative	0.5899	0.4101
1B5J-B-A	Positive	0.233086	0.766914
1G1G-B-A	Positive	0.124005	0.875995
1EZX-B-A	Positive	0.160167	0.839833
1CP3-C-A	Positive	0.0187637	0.981236
1FE6-C-A	Negative	0.647877	0.352123
1OKW-E-B	Positive	0.0893694	0.910631
1YWH-B-A	Positive	0.111023	0.888977
1N12-B-A	Positive	0.0640124	0.935988
1KO6-B-A	Positive	0.272487	0.727513
1FIW-L-A	Positive	0.183111	0.816889
1U8I-C-A	Positive	0.0348297	0.96517
1JEV-B-A	Positive	0.0075698	0.99243
1XH3-C-A	Positive	0.399524	0.600476
1TW6-D-B	Positive	0.0775911	0.922409
1OLA-B-A	Positive	0.283413	0.716587
1K8D-P-A	Positive	0.0802779	0.919722
1YP1-B-A	Positive	0.0701336	0.929866
1EBD-C-A	Positive	0.449874	0.550126
1LDP-P-H	Positive	0.00686928	0.993131
1LDP-Q-H	Positive	0.0947	0.9053
1QVO-C-A	Positive	0.119616	0.880384
1LDK-E-A	Negative	0.519	0.481
1W9E-R-A	Positive	0.211968	0.788032
1W9E-T-A	Positive	0.136579	0.863421
1M93-A-B	Positive	0.498432	0.501568
1M93-C-B	Positive	0.128537	0.871463
1NQL-B-A	Positive	0.118593	0.881407
1QSC-D-A	Positive	0.4333	0.5667
1EE5-B-A	Positive	0.470846	0.529154
1HOC-C-A	Positive	0.173245	0.826755
1ZAX-Z-A	Positive	0.0820759	0.917924
1Q90-R-A	Positive	0.133674	0.866326
1Q90-G-A	Positive	0.296668	0.703332
1Q90-L-A	Negative	0.680125	0.319875
1Q90-M-A	Positive	0.277686	0.722314
1Q90-N-A	Positive	0.0554898	0.94451
1HC9-C-A	Positive	0.0513833	0.948617
1HC9-D-B	Positive	0.0334875	0.966512
1OT5-C-A	Positive	0.00238713	0.997613
1QTX-B-A	Positive	0.0548336	0.945166
1GL0-I-E	Positive	0.100395	0.899605
1QX8-A-B	Positive	0.0865572	0.913443
1ZKF-C-A	Positive	0.268725	0.731275
1KU8-B-A	Positive	0.0178903	0.98211
1KU8-F-A	Positive	0.0705639	0.929436
1L4W-B-A	Positive	0.126693	0.873307
1PYU-A-B	Positive	0.035903	0.964097
1C4Y-3-2	Positive	0.192708	0.807292
1WLP-A-B	Negative	0.777201	0.222799
1A38-P-A	Positive	0.090118	0.909882
1UOO-B-A	Positive	0.233174	0.766826
1GUW-B-A	Positive	0.195495	0.804505
1E8N-I-A	Positive	0.147981	0.852019
1RDT-E-D	Positive	0.123749	0.876251
1MQS-B-A	Negative	0.649432	0.350568
1EJY-N-I	Positive	0.1282	0.8718
1B8Q-B-A	Positive	0.196629	0.803371
1EFR-Q-A	Positive	0.0549606	0.945039
1TG1-C-A	Positive	0.135702	0.864298
1T2V-F-A	Positive	0.0770439	0.922956
1T2V-J-A	Positive	0.199495	0.800505
1T2V-I-D	Positive	0.132763	0.867237
1SPS-D-A	Positive	0.16401	0.83599
1SPS-F-A	Positive	0.152364	0.847636
1SPS-E-B	Positive	0.158392	0.841608
1HIA-I-A	Negative	0.54342	0.45658
1HQW-B-A	Positive	0.240625	0.759375
1SB0-B-A	Positive	0.0495011	0.950499
1ICE-T-A	Positive	0.0538909	0.946109
1SJH-C-A	Positive	0.0401765	0.959823
1T1Y-C-A	Positive	0.0557015	0.944299
1G5J-B-A	Positive	0.0187657	0.981234
1GMC-B-F	Positive	0.0581513	0.941849
1WBY-C-A	Positive	0.0216589	0.978341
1JUQ-E-A	Positive	0.0484289	0.951571
1JUQ-F-B	Positive	0.138681	0.861319
1JUQ-H-D	Positive	0.104363	0.895637
1TK4-B-A	Positive	0.391696	0.608304
1EEO-B-A	Positive	0.0701706	0.929829
1S6C-B-A	Negative	0.837889	0.162111
1RGR-B-A	Positive	0.0651838	0.934816
1N51-B-A	Positive	0.054159	0.945841
1RTF-A-B	Positive	0.491193	0.508807
1BC5-T-A	Positive	0.0276937	0.972306
1JET-B-A	Positive	0.00515048	0.99485
1EYX-G-B	Positive	0.0306344	0.969366
1EYX-H-L	Positive	0.00824379	0.991756
1GJD-A-B	Positive	0.0409589	0.959041
1PPG-I-E	Positive	0.0621071	0.937893
1EEZ-C-A	Positive	0.30792	0.69208
1OY7-F-E	Positive	0.0377655	0.962235
1JB0-J-A	Negative	0.620914	0.379086
1JB0-K-A	Negative	0.562825	0.437175
1JB0-M-B	Positive	0.378866	0.621134
1JB0-X-B	Positive	0.0460962	0.953904
1B5I-B-A	Positive	0.342884	0.657116
1T76-B-A	Positive	0.0912518	0.908748
1E54-B-A	Positive	0.0273239	0.972676
1RBH-S-A	Positive	0.275968	0.724032
1M26-D-A	Positive	0.019329	0.980671
1SMR-B-A	Positive	0.104015	0.895985
1NX0-C-A	Positive	0.119988	0.880012
1NX0-E-A	Positive	0.0239813	0.976019
1WKW-B-A	Positive	0.142368	0.857632
1AQD-C-A	Positive	0.0752194	0.924781
1AQD-F-D	Positive	0.0775417	0.922458
1PSB-C-A	Positive	0.0681073	0.931893
