1E6I-P-A	Positive	0.472655	0.527345
1ZHB-C-A	Negative	0.517804	0.482196
1ABI-L-H	Negative	0.993825	0.00617462
1ABI-I-H	Negative	0.929839	0.070161
1T22-C-A	Negative	0.597329	0.402671
1YR5-B-A	Negative	0.97678	0.0232203
1KJ7-P-A	Negative	0.55217	0.44783
1C1W-L-H	Negative	0.985225	0.0147751
1PDQ-B-A	Positive	0.329727	0.670273
1JL4-C-A	Negative	0.842792	0.157208
1TB6-L-H	Negative	0.991588	0.0084117
1NB3-P-A	Negative	0.639269	0.360731
1JPW-D-A	Negative	0.842553	0.157447
1NAN-M-H	Positive	0.11078	0.88922
1JN5-C-B	Negative	0.703283	0.296717
1XOW-B-A	Negative	0.969525	0.030475
1KJG-P-A	Positive	0.0338539	0.966146
1MHW-C-A	Negative	0.622049	0.377951
1H28-E-B	Negative	0.79813	0.20187
1H28-F-D	Negative	0.708313	0.291687
1MVU-P-A	Positive	0.498829	0.501171
1U8L-C-A	Positive	0.281589	0.718411
1W85-I-B	Negative	0.95316	0.0468402
1W85-J-F	Negative	0.944201	0.0557994
1UHD-B-A	Negative	0.765966	0.234034
1TWX-C-B	Negative	0.995338	0.00466162
1MWA-P-A	Negative	0.54249	0.45751
1MWA-Q-C	Negative	0.54249	0.45751
1TNY-M-A	Negative	0.939417	0.0605834
1U9L-C-A	Negative	0.97161	0.0283903
1O9A-B-A	Negative	0.997121	0.00287911
1M06-J-F	Negative	0.891083	0.108917
1QEW-C-A	Positive	0.0310586	0.968941
1ND3-D-A	Positive	0.449751	0.550249
1JCS-C-A	Negative	0.988541	0.0114589
1NX1-C-A	Negative	0.767018	0.232982
1PZ5-C-A	Positive	0.478155	0.521845
1EOL-B-A	Positive	0.383907	0.616093
1IK9-C-A	Negative	0.949217	0.050783
1N1L-C-A	Negative	0.992823	0.00717652
1N1L-D-A	Negative	0.818923	0.181077
1SP4-A-B	Negative	0.923302	0.0766977
1AWU-B-A	Positive	0.470918	0.529082
1OAI-B-A	Negative	0.699523	0.300477
1Y3A-E-A	Negative	0.568607	0.431393
1A81-B-A	Negative	0.869956	0.130044
1LTT-C-D	Negative	0.948303	0.0516969
1W88-I-B	Negative	0.948088	0.0519118
1W88-J-F	Negative	0.828591	0.171409
1YK1-E-A	Negative	0.877887	0.122113
1ZLA-K-G	Positive	0.296313	0.703687
1EPM-I-E	Negative	0.990709	0.00929058
1K83-M-A	Negative	0.639178	0.360822
1K83-L-B	Negative	0.976168	0.0238316
1OL1-F-B	Negative	0.949182	0.0508177
1SP5-I-A	Negative	0.988574	0.011426
1EJO-P-L	Negative	0.973074	0.0269259
1KL3-E-A	Negative	0.995942	0.00405766
1KL3-H-A	Negative	0.994694	0.00530621
1A3E-I-H	Negative	0.97564	0.0243598
1RKC-B-A	Negative	0.596234	0.403766
1SQZ-B-A	Positive	0.294649	0.705351
1O9S-K-A	Negative	0.673931	0.326069
1O9S-L-B	Negative	0.699238	0.300762
1YGR-C-A	Negative	0.756855	0.243145
1NWD-B-A	Negative	0.98899	0.0110104
1QCR-I-A	Negative	0.721691	0.278309
1QCR-K-A	Negative	0.774241	0.225759
1CKK-B-A	Negative	0.946106	0.053894
1MXL-I-C	Negative	0.856066	0.143934
1QGK-B-A	Negative	0.927119	0.0728806
1ZFP-I-E	Negative	0.99063	0.00936972
1L2Z-B-A	Negative	0.995219	0.00478051
1MCH-P-A	Negative	0.725001	0.274999
1U76-B-A	Negative	0.599904	0.400096
1U76-D-C	Negative	0.518309	0.481691
1H9I-I-E	Negative	0.981947	0.0180527
1XN3-I-B	Negative	0.994834	0.00516566
1NVP-C-A	Negative	0.500044	0.499956
1NVP-B-D	Negative	0.972723	0.0272768
1RY1-S-B	Negative	0.986097	0.0139028
1K7L-B-A	Positive	0.271247	0.728753
1IHS-I-H	Negative	0.995574	0.00442581
1M05-E-A	Positive	0.0047273	0.995273
1N0X-P-L	Negative	0.943312	0.0566884
1N0X-R-L	Negative	0.818281	0.181719
1KZO-C-A	Negative	0.98965	0.0103495
1MKX-L-H	Negative	0.975199	0.024801
1GXC-B-A	Negative	0.679924	0.320076
1GAG-B-A	Negative	0.836918	0.163082
1BW8-P-A	Positive	0.0158148	0.984185
1S5L-F-A	Negative	0.584975	0.415025
1S5L-I-A	Negative	0.710269	0.289731
1S5L-J-A	Positive	0.145697	0.854303
1S5L-L-A	Negative	0.982803	0.0171973
1S5L-M-A	Negative	0.955266	0.0447337
1S5L-T-A	Positive	0.160231	0.839769
1S5L-K-C	Negative	0.751523	0.248477
1S5L-f-a	Negative	0.584975	0.415025
1ZAW-U-A	Negative	0.973594	0.0264063
1ZAW-X-A	Negative	0.990128	0.00987168
1ZAW-Z-A	Negative	0.993758	0.00624212
1S9W-C-A	Negative	0.962513	0.0374873
1ZOQ-C-A	Negative	0.948892	0.0511077
1UVT-L-H	Negative	0.987047	0.0129534
1AZE-B-A	Negative	0.783046	0.216954
1HHG-C-A	Negative	0.980106	0.0198943
1PEK-C-E	Negative	0.581306	0.418694
1Q4K-E-B	Negative	0.940478	0.0595219
1IZL-K-C	Negative	0.700123	0.299877
1IZL-E-D	Negative	0.54419	0.45581
1IZL-P-N	Positive	0.0804883	0.919512
1IZL-Q-N	Negative	0.686459	0.313541
1SRN-B-A	Negative	0.704796	0.295204
1CO7-I-E	Negative	0.951325	0.048675
1WBP-B-A	Positive	0.104176	0.895824
1JH4-B-A	Positive	0.040473	0.959527
1QJA-R-A	Positive	0.00718546	0.992815
1MW4-B-A	Negative	0.934639	0.0653615
1D8D-P-A	Negative	0.982685	0.0173146
1TWB-C-A	Negative	0.725024	0.274976
1CFS-C-A	Positive	0.0460098	0.95399
1HLT-R-H	Negative	0.825101	0.174899
1OL2-E-B	Negative	0.564001	0.435999
1GVK-A-B	Negative	0.88149	0.11851
1KJY-B-A	Negative	0.812739	0.187261
1KJY-D-C	Negative	0.866901	0.133099
1CU4-P-L	Negative	0.902968	0.097032
1JOT-B-A	Negative	0.941839	0.0581606
1BMN-I-H	Negative	0.927076	0.072924
1SDZ-B-A	Positive	0.432898	0.567102
1FPT-P-L	Negative	0.942751	0.057249
1STS-M-B	Positive	0.277718	0.722282
1STS-P-D	Positive	0.0704636	0.929536
1YJM-E-A	Positive	0.431526	0.568474
1HH6-C-A	Negative	0.987265	0.0127346
1YFN-E-A	Negative	0.968029	0.0319711
1YFN-F-B	Negative	0.861235	0.138765
1TNU-M-A	Negative	0.978939	0.0210615
1OZS-B-A	Negative	0.95703	0.0429696
1LB5-B-A	Negative	0.899704	0.100296
1HXE-I-H	Negative	0.990847	0.00915308
1MZN-B-A	Negative	0.972797	0.027203
1J2J-B-A	Negative	0.988714	0.0112857
1F8V-D-A	Negative	0.941342	0.0586578
1F8V-E-A	Negative	0.924753	0.0752465
1BT6-C-A	Negative	0.99587	0.0041304
1SHC-B-A	Negative	0.598949	0.401051
1LK2-P-A	Positive	0.318739	0.681261
1KA6-B-A	Positive	0.286446	0.713554
1ZGL-C-A	Positive	0.0926664	0.907334
1ZGL-F-D	Positive	0.0222105	0.97779
1ZGL-I-R	Positive	0.082554	0.917446
1HQQ-E-A	Negative	0.875425	0.124575
1PPE-I-E	Negative	0.958588	0.0414124
1T0F-C-A	Negative	0.955292	0.0447085
1T0F-D-B	Negative	0.968227	0.0317726
1TN8-C-A	Negative	0.901611	0.098389
1M27-B-A	Negative	0.994643	0.00535669
1ZY8-K-A	Negative	0.962048	0.0379523
1RFF-C-A	Positive	0.473769	0.526231
1D5Z-D-A	Negative	0.577038	0.422962
1XYR-5-1	Positive	0.395725	0.604275
1XYR-6-1	Negative	0.990649	0.00935083
1XYR-8-1	Positive	0.0602302	0.93977
1XYR-7-3	Positive	0.471966	0.528034
1PY1-G-C	Negative	0.994443	0.00555731
1ZAV-U-A	Negative	0.961936	0.0380641
1ZAV-X-A	Negative	0.990751	0.00924945
1A1M-C-A	Negative	0.996244	0.0037558
1U8H-C-A	Positive	0.0193496	0.98065
1KC4-B-A	Negative	0.944268	0.0557324
1QWF-B-A	Negative	0.5346	0.4654
1QD6-A-C	Negative	0.820591	0.179409
1G7Q-P-A	Negative	0.891996	0.108004
1G1S-D-A	Negative	0.817618	0.182382
1G1S-C-B	Negative	0.817618	0.182382
1CF0-C-A	Positive	0.376033	0.623967
1DT7-X-A	Negative	0.984256	0.0157442
1RSU-P-B	Negative	0.741447	0.258553
1DVA-X-H	Negative	0.681879	0.318121
1OSZ-C-A	Positive	0.22838	0.77162
1KJH-P-A	Positive	0.411702	0.588298
1FKN-C-A	Negative	0.77061	0.22939
1LOG-B-A	Negative	0.966938	0.0330619
1Z3M-S-E	Negative	0.963674	0.036326
1AVG-L-H	Negative	0.977295	0.0227051
1FPR-B-A	Negative	0.745848	0.254152
1F3J-P-A	Positive	0.139324	0.860676
1EKB-A-B	Negative	0.88561	0.11439
1EKB-C-B	Positive	0.323803	0.676197
1OPI-B-A	Negative	0.982938	0.0170617
1SSE-A-B	Negative	0.988958	0.0110416
1TJI-P-L	Negative	0.951498	0.0485024
1A9E-C-A	Positive	0.340769	0.659231
1S4V-C-A	Negative	0.965401	0.0345991
1EJL-A-I	Negative	0.951747	0.0482527
1TCE-B-A	Negative	0.860569	0.139431
1LK6-C-I	Positive	0.188237	0.811763
1LK6-D-I	Negative	0.812412	0.187588
1U00-P-A	Negative	0.991952	0.00804779
1QLF-C-A	Positive	0.142447	0.857553
1K2D-P-A	Negative	0.909109	0.0908906
1R9N-E-A	Positive	0.139649	0.860351
1R9N-F-B	Positive	0.0574088	0.942591
1R9N-H-D	Positive	0.355562	0.644438
1T20-C-A	Negative	0.860008	0.139992
1NZL-C-B	Negative	0.803296	0.196704
1SR5-B-C	Negative	0.982218	0.0177824
1AR8-0-4	Positive	0.0142017	0.985798
1HLE-B-A	Positive	0.321636	0.678364
1FM9-E-D	Positive	0.305737	0.694263
1T2W-D-A	Positive	0.326817	0.673183
1MHC-C-A	Positive	0.165199	0.834801
1XLS-I-A	Negative	0.637276	0.362724
1XLS-M-E	Negative	0.888061	0.111939
1ZKK-E-A	Negative	0.916101	0.0838986
1ZKK-G-A	Negative	0.909356	0.0906441
1JLU-S-E	Negative	0.870299	0.129701
1G7P-P-A	Negative	0.979466	0.020534
1OQD-K-A	Negative	0.982524	0.0174763
1OQD-N-E	Negative	0.998337	0.00166297
1Z8G-L-A	Negative	0.978965	0.0210354
1KPR-P-A	Negative	0.842607	0.157393
1YRN-A-B	Negative	0.986491	0.0135094
1GWQ-C-A	Negative	0.91332	0.0866801
1B6J-C-A	Negative	0.95763	0.04237
1AWI-P-A	Positive	0.498311	0.501689
1VYT-E-A	Negative	0.73264	0.26736
1VYT-F-B	Negative	0.783468	0.216532
1SB1-I-H	Negative	0.99439	0.00560986
1VDN-B-A	Positive	0.372157	0.627843
1PIC-B-A	Negative	0.916923	0.0830767
1JPL-E-A	Negative	0.992192	0.00780771
1JPL-H-C	Negative	0.992411	0.00758946
1KHQ-I-A	Positive	0.0966369	0.903363
1YMT-B-A	Negative	0.943743	0.0562573
1JY3-N-O	Negative	0.989485	0.0105149
1JY3-P-O	Negative	0.961302	0.0386985
1FPN-4-1	Positive	0.181117	0.818883
1YTV-M-A	Positive	0.217452	0.782548
1YTV-N-B	Positive	0.176022	0.823978
1DZI-B-A	Negative	0.793508	0.206492
1YCP-L-H	Negative	0.973689	0.0263106
1YCP-F-H	Positive	0.232153	0.767847
1DWB-I-H	Negative	0.975262	0.0247379
1AGB-C-A	Negative	0.840855	0.159145
1LEM-B-A	Negative	0.946519	0.053481
1GWR-C-A	Negative	0.898365	0.101635
1G1H-B-A	Negative	0.600119	0.399881
1N7F-C-A	Negative	0.725928	0.274072
1QLE-D-A	Negative	0.901178	0.0988223
1UTC-P-A	Negative	0.684059	0.315941
1ZZD-B-A	Positive	0.445726	0.554274
1L7Z-B-A	Negative	0.923292	0.0767081
1TVB-C-A	Negative	0.902557	0.0974431
1F1W-B-A	Negative	0.926438	0.0735623
1O6L-C-A	Positive	0.153988	0.846012
1GCT-D-B	Positive	0.188516	0.811484
1CJF-C-A	Negative	0.521155	0.478845
1JD2-8-H	Positive	0.222963	0.777037
1EE4-C-A	Negative	0.846257	0.153743
1EE4-D-A	Negative	0.963298	0.0367021
1EE4-F-B	Negative	0.904048	0.0959523
1BJR-I-E	Positive	0.0823548	0.917645
1R17-C-A	Positive	0.0361127	0.963887
1ZT7-P-A	Negative	0.983228	0.0167721
1XR8-C-A	Positive	0.123056	0.876944
1Q5W-A-B	Negative	0.995016	0.00498382
1OLN-B-A	Positive	0.0233644	0.976636
1DM4-A-B	Negative	0.990266	0.00973365
1DM4-C-B	Negative	0.743589	0.256411
1RBE-S-A	Negative	0.985484	0.0145164
1TME-4-1	Negative	0.516107	0.483893
1T29-B-A	Negative	0.939886	0.0601139
1JUF-C-A	Positive	0.399009	0.600991
1P8J-J-A	Negative	0.657587	0.342413
1B32-B-A	Negative	0.944068	0.0559315
1TMB-L-H	Negative	0.974133	0.0258667
1LES-B-A	Negative	0.911343	0.0886568
1JWG-C-A	Negative	0.989559	0.0104409
1JWG-D-B	Negative	0.959597	0.0404029
1BMM-L-H	Negative	0.980727	0.0192734
1IBC-C-A	Negative	0.876174	0.123826
1HI6-C-A	Negative	0.967933	0.0320668
1UMW-E-A	Negative	0.939225	0.0607747
1DN2-E-A	Negative	0.80678	0.19322
1I7A-E-A	Positive	0.159388	0.840612
1YUC-C-A	Positive	0.134885	0.865115
1YUC-D-B	Positive	0.266548	0.733452
1T73-B-A	Negative	0.660041	0.339959
1TZS-P-A	Negative	0.789727	0.210273
1TZS-X-A	Positive	0.428342	0.571658
1A1N-C-A	Positive	0.185611	0.814389
1U8K-C-A	Negative	0.637778	0.362222
1FYR-I-A	Negative	0.561557	0.438443
1G1F-B-A	Positive	0.168475	0.831525
1LQV-C-A	Negative	0.992698	0.0073019
1PTT-B-A	Negative	0.972284	0.0277161
1ONV-B-A	Negative	0.968864	0.0311362
1MK7-A-B	Negative	0.9946	0.00539991
1MK7-C-B	Negative	0.997827	0.00217345
1QR1-C-A	Negative	0.876288	0.123712
1JYI-P-A	Positive	0.0126229	0.987377
1IWQ-B-A	Negative	0.827997	0.172003
1L4A-E-A	Negative	0.849046	0.150954
1OXQ-F-E	Negative	0.867296	0.132704
1N6E-B-A	Negative	0.979938	0.0200621
1R5I-C-A	Negative	0.844833	0.155167
1FG2-C-A	Negative	0.669308	0.330692
1QGC-5-1	Negative	0.866373	0.133627
1E4W-P-H	Positive	0.395776	0.604224
1T08-B-A	Negative	0.959211	0.040789
1T08-C-A	Positive	0.306304	0.693696
1MJE-B-A	Negative	0.974125	0.0258754
1QMB-B-A	Negative	0.925994	0.0740062
1M45-B-A	Negative	0.965831	0.0341687
1GFF-3-1	Positive	0.0196054	0.980395
1YK0-E-A	Negative	0.824187	0.175813
1QBQ-P-A	Negative	0.742148	0.257852
1RFI-C-A	Negative	0.971929	0.0280709
1RFI-E-B	Negative	0.594544	0.405456
1B3L-B-A	Negative	0.721738	0.278262
1B07-C-A	Negative	0.9404	0.0595998
1SUA-C-A	Negative	0.851428	0.148572
1JXQ-E-A	Negative	0.534587	0.465413
1O9F-P-A	Negative	0.754392	0.245608
1ZSD-C-A	Negative	0.94687	0.0531304
1OU8-C-A	Positive	0.34034	0.65966
1OU8-D-B	Positive	0.463066	0.536934
1RKH-C-A	Negative	0.996519	0.00348087
1RD3-C-D	Negative	0.991613	0.0083871
1ER8-I-E	Positive	0.446742	0.553258
1STR-M-B	Positive	0.277718	0.722282
1MOX-C-A	Negative	0.957369	0.0426315
1MOX-D-B	Negative	0.94932	0.0506796
1OFS-B-A	Negative	0.944308	0.0556923
1LOB-B-A	Negative	0.962259	0.0377408
1I7T-C-A	Positive	0.358561	0.641439
1H8E-I-G	Negative	0.601454	0.398546
1XMN-C-D	Negative	0.995244	0.00475571
1UXW-C-A	Positive	0.362434	0.637566
1KAP-I-P	Positive	0.441877	0.558123
1SVF-B-A	Negative	0.858254	0.141746
1SVF-D-C	Negative	0.886341	0.113659
1A30-C-A	Negative	0.875079	0.124921
1D00-I-A	Negative	0.746519	0.253481
1H3H-B-A	Negative	0.624736	0.375264
1T3L-B-A	Positive	0.439415	0.560585
1HXL-C-A	Negative	0.895288	0.104712
1XV9-H-A	Negative	0.934819	0.0651807
1XV9-F-B	Positive	0.19173	0.80827
1Q3P-C-A	Negative	0.706098	0.293902
1BQH-C-A	Positive	0.0576675	0.942333
1S7S-C-A	Positive	0.151783	0.848217
1LGB-B-A	Negative	0.954896	0.0451038
1AGD-C-A	Negative	0.875321	0.124679
1QXA-B-A	Positive	0.217616	0.782384
1P8D-C-A	Negative	0.833846	0.166154
1P8D-D-B	Positive	0.175716	0.824284
1CA9-G-A	Negative	0.99293	0.00707045
1CA9-H-B	Negative	0.98852	0.0114804
1S5R-A-B	Negative	0.892001	0.107999
1D7Q-B-A	Positive	0.23371	0.76629
1VF5-E-A	Positive	0.472793	0.527207
1VF5-G-A	Positive	0.0328162	0.967184
1VF5-F-C	Negative	0.892789	0.107211
1VF5-H-C	Positive	0.360081	0.639919
1VF5-T-N	Negative	0.571724	0.428276
1VF5-S-O	Negative	0.81722	0.18278
1O6O-D-A	Positive	0.0317479	0.968252
1O6O-E-C	Positive	0.23988	0.76012
1G0Y-I-R	Negative	0.6504	0.3496
1JPG-C-A	Negative	0.547344	0.452656
1SJE-C-A	Negative	0.65969	0.34031
1Y2A-P-C	Negative	0.560525	0.439475
1HIN-P-L	Positive	0.0467442	0.953256
1KMC-C-A	Negative	0.904036	0.0959639
1VZQ-I-H	Negative	0.948766	0.0512337
1EJH-E-A	Negative	0.928646	0.0713541
1EJH-F-B	Negative	0.881082	0.118918
1EJH-G-C	Negative	0.880122	0.119878
1EJH-H-D	Negative	0.809947	0.190053
1KTS-A-B	Negative	0.980581	0.019419
1FFO-C-A	Positive	0.281746	0.718254
1A2X-B-A	Negative	0.966347	0.0336531
1EPL-I-E	Negative	0.96096	0.0390402
1FGL-B-A	Negative	0.916985	0.0830152
1HCT-A-B	Negative	0.991026	0.00897388
1SKG-B-A	Negative	0.661755	0.338245
1OHH-H-A	Negative	0.977041	0.0229591
1MFL-B-A	Negative	0.664724	0.335276
1PD1-B-A	Negative	0.990596	0.00940355
1MZW-B-A	Negative	0.985992	0.0140079
1Z8J-A-B	Negative	0.982669	0.0173311
1S9V-C-A	Negative	0.960859	0.0391413
1H15-C-A	Negative	0.604483	0.395517
1DEV-B-A	Negative	0.979428	0.0205724
1DEV-D-C	Negative	0.986976	0.0130244
1CKB-B-A	Negative	0.990943	0.00905674
1NRQ-L-H	Negative	0.973962	0.0260381
1NRQ-R-H	Negative	0.900376	0.0996242
1XKH-I-A	Positive	0.0812642	0.918736
1QRN-C-A	Positive	0.0104289	0.989571
1K3N-B-A	Negative	0.972479	0.0275211
1YCR-B-A	Negative	0.991676	0.00832414
1JU5-B-A	Negative	0.987015	0.0129846
1T1W-C-A	Negative	0.978184	0.0218161
1SM3-P-L	Negative	0.835262	0.164738
1BSX-X-A	Positive	0.248079	0.751921
1KIL-E-A	Negative	0.890301	0.109699
1NKZ-F-C	Positive	0.415347	0.584653
1B4Z-B-A	Negative	0.934708	0.0652922
1KC5-P-L	Negative	0.689744	0.310256
1NH0-I-A	Negative	0.792907	0.207093
1JM4-A-B	Negative	0.990581	0.00941909
1MK2-B-A	Negative	0.983597	0.0164033
1OW8-D-A	Negative	0.783816	0.216184
1SQK-B-A	Negative	0.982855	0.0171447
1JPP-C-A	Negative	0.913334	0.0866663
1JPP-D-B	Negative	0.725858	0.274142
1QLS-D-A	Negative	0.96365	0.0363496
1ZDU-Q-A	Negative	0.920344	0.0796561
1YM4-X-A	Positive	0.149453	0.850547
1JBU-X-H	Negative	0.958537	0.0414627
1G3J-B-A	Negative	0.9188	0.0812004
1G3J-D-A	Negative	0.986164	0.0138361
1JOU-A-B	Negative	0.989263	0.0107365
1JOU-C-B	Negative	0.993549	0.00645129
1JOU-E-F	Negative	0.987819	0.012181
1P7V-B-A	Negative	0.550115	0.449885
1TJ9-B-A	Positive	0.171529	0.828471
1Q2C-B-A	Negative	0.696324	0.303676
1QSE-C-A	Positive	0.0544482	0.945552
1HES-P-A	Positive	0.298087	0.701913
1I73-B-A	Negative	0.967285	0.0327153
1NS3-C-A	Negative	0.969012	0.0309876
1KDX-B-A	Negative	0.750931	0.249069
1PEG-P-A	Positive	0.0290411	0.970959
1PEG-Q-B	Positive	0.307326	0.692674
1SOZ-D-A	Negative	0.806827	0.193173
1OBX-B-A	Negative	0.839608	0.160392
1UPK-B-A	Negative	0.899601	0.100399
1W7V-E-A	Negative	0.967285	0.0327153
1YYL-M-G	Negative	0.894379	0.105621
1G9I-I-E	Negative	0.997409	0.00259102
1OHF-E-A	Negative	0.766268	0.233732
1OHF-F-B	Positive	0.430119	0.569881
1QZ2-G-A	Negative	0.853141	0.146859
1A37-P-A	Positive	0.407826	0.592174
1H9O-B-A	Negative	0.916923	0.0830767
1PCG-E-A	Negative	0.986955	0.013045
1CSY-B-A	Negative	0.966366	0.0336337
1TNZ-M-A	Negative	0.930872	0.0691277
1NEX-E-B	Negative	0.613612	0.386388
1NEX-F-D	Positive	0.286047	0.713953
1NLP-N-C	Negative	0.965017	0.0349828
1NIW-B-A	Negative	0.961613	0.0383873
1TL9-B-A	Negative	0.942554	0.0574462
1GVX-I-A	Negative	0.866216	0.133784
1FT8-E-A	Negative	0.74451	0.25549
1H26-E-B	Negative	0.986	0.0140003
1AB9-D-B	Negative	0.541147	0.458853
1ISQ-B-A	Negative	0.933879	0.0661206
1F59-C-A	Positive	0.235277	0.764723
1F59-D-B	Positive	0.319056	0.680944
1NLO-N-C	Negative	0.965017	0.0349828
1TET-P-L	Negative	0.913735	0.0862652
1LTA-C-D	Negative	0.972323	0.0276771
1ZGX-B-A	Negative	0.7737	0.2263
1NLN-B-A	Negative	0.761184	0.238816
1NPQ-B-A	Negative	0.884122	0.115878
1I8K-C-A	Negative	0.858304	0.141696
1YYM-M-G	Negative	0.955471	0.0445286
1YYM-S-P	Negative	0.955471	0.0445286
1RBD-S-A	Negative	0.977349	0.0226515
1YWT-C-A	Positive	0.398137	0.601863
1YWT-D-B	Negative	0.730424	0.269576
1QKZ-P-H	Negative	0.821799	0.178201
1I5K-C-A	Negative	0.953074	0.0469262
1D4W-C-A	Negative	0.989141	0.0108587
1HHH-C-A	Positive	0.0426489	0.957351
1T3E-P-A	Negative	0.885697	0.114303
1ILQ-C-A	Negative	0.74601	0.25399
1SE0-B-A	Positive	0.42439	0.57561
1ZUB-B-A	Negative	0.729307	0.270693
1CSB-A-B	Negative	0.947202	0.0527976
1CSB-D-E	Negative	0.947202	0.0527976
1R1A-4-1	Positive	0.0664375	0.933563
1ORH-B-A	Negative	0.818207	0.181793
1NU2-B-A	Negative	0.953905	0.0460947
1ICF-B-A	Negative	0.60149	0.39851
1E0F-C-E	Negative	0.986348	0.013652
1TU3-F-A	Negative	0.945749	0.0542508
1TU3-H-B	Negative	0.986742	0.0132581
1TU3-I-C	Negative	0.980737	0.0192635
1B5J-B-A	Negative	0.985514	0.0144859
1G1G-B-A	Positive	0.130218	0.869782
1EZX-B-A	Negative	0.921967	0.0780327
1CP3-C-A	Negative	0.576002	0.423998
1FE6-C-A	Negative	0.783246	0.216754
1OKW-E-B	Negative	0.564001	0.435999
1YWH-B-A	Negative	0.547212	0.452788
1N12-B-A	Negative	0.966918	0.0330819
1KO6-B-A	Negative	0.744757	0.255243
1FIW-L-A	Negative	0.996714	0.00328569
1U8I-C-A	Positive	0.362386	0.637614
1JEV-B-A	Negative	0.764028	0.235972
1XH3-C-A	Negative	0.620687	0.379313
1TW6-D-B	Negative	0.844804	0.155196
1OLA-B-A	Positive	0.153691	0.846309
1K8D-P-A	Negative	0.733695	0.266305
1YP1-B-A	Negative	0.977926	0.022074
1EBD-C-A	Negative	0.839144	0.160856
1LDP-P-H	Positive	0.1833	0.8167
1LDP-Q-H	Negative	0.970355	0.0296454
1QVO-C-A	Negative	0.963872	0.0361285
1LDK-E-A	Negative	0.97177	0.0282295
1W9E-R-A	Negative	0.918193	0.0818074
1W9E-T-A	Negative	0.862577	0.137423
1M93-A-B	Negative	0.795829	0.204171
1M93-C-B	Positive	0.161187	0.838813
1NQL-B-A	Negative	0.981613	0.0183875
1QSC-D-A	Negative	0.876511	0.12349
1EE5-B-A	Negative	0.733398	0.266602
1HOC-C-A	Negative	0.956773	0.0432269
1ZAX-Z-A	Negative	0.973594	0.0264063
1Q90-R-A	Negative	0.986244	0.0137561
1Q90-G-A	Negative	0.902873	0.0971269
1Q90-L-A	Negative	0.934299	0.0657007
1Q90-M-A	Negative	0.680592	0.319408
1Q90-N-A	Negative	0.873457	0.126543
1HC9-C-A	Positive	0.0641478	0.935852
1HC9-D-B	Positive	0.103082	0.896918
1OT5-C-A	Negative	0.584054	0.415946
1QTX-B-A	Positive	0.253289	0.746711
1GL0-I-E	Negative	0.986776	0.013224
1QX8-A-B	Negative	0.959336	0.0406636
1ZKF-C-A	Negative	0.85189	0.14811
1KU8-B-A	Negative	0.928002	0.0719985
1KU8-F-A	Negative	0.811625	0.188375
1L4W-B-A	Negative	0.837644	0.162356
1PYU-A-B	Negative	0.940154	0.0598455
1C4Y-3-2	Negative	0.986007	0.0139927
1WLP-A-B	Negative	0.787006	0.212994
1A38-P-A	Negative	0.97723	0.0227702
1UOO-B-A	Negative	0.758427	0.241573
1GUW-B-A	Positive	0.0543455	0.945655
1E8N-I-A	Positive	0.360321	0.639679
1RDT-E-D	Negative	0.975367	0.0246326
1MQS-B-A	Negative	0.993627	0.00637344
1EJY-N-I	Negative	0.975075	0.0249247
1B8Q-B-A	Positive	0.248524	0.751476
1EFR-Q-A	Positive	0.395009	0.604991
1TG1-C-A	Positive	0.18363	0.81637
1T2V-F-A	Negative	0.508934	0.491066
1T2V-J-A	Positive	0.290016	0.709984
1T2V-I-D	Negative	0.892122	0.107878
1SPS-D-A	Negative	0.983722	0.0162784
1SPS-F-A	Negative	0.99939	0.000610141
1SPS-E-B	Negative	0.990472	0.00952779
1HIA-I-A	Negative	0.992385	0.00761483
1HQW-B-A	Positive	0.231156	0.768844
1SB0-B-A	Negative	0.9139	0.0860996
1ICE-T-A	Positive	0.0308906	0.969109
1SJH-C-A	Negative	0.950902	0.0490979
1T1Y-C-A	Negative	0.819738	0.180262
1G5J-B-A	Positive	0.212156	0.787844
1GMC-B-F	Positive	0.188516	0.811484
1WBY-C-A	Negative	0.981342	0.0186583
1JUQ-E-A	Negative	0.909999	0.090001
1JUQ-F-B	Negative	0.965478	0.0345216
1JUQ-H-D	Negative	0.658392	0.341608
1TK4-B-A	Negative	0.928395	0.0716045
1EEO-B-A	Positive	0.0876997	0.9123
1S6C-B-A	Negative	0.924292	0.0757078
1RGR-B-A	Negative	0.936742	0.0632578
1N51-B-A	Positive	0.145007	0.854993
1RTF-A-B	Negative	0.994031	0.00596911
1BC5-T-A	Negative	0.851367	0.148633
1JET-B-A	Negative	0.570396	0.429604
1EYX-G-B	Positive	0.333322	0.666678
1EYX-H-L	Positive	0.426909	0.573091
1GJD-A-B	Negative	0.994099	0.00590085
1PPG-I-E	Positive	0.177717	0.822283
1EEZ-C-A	Negative	0.854901	0.145099
1OY7-F-E	Negative	0.800692	0.199308
1JB0-J-A	Negative	0.97822	0.0217805
1JB0-K-A	Negative	0.713397	0.286603
1JB0-M-B	Negative	0.933065	0.0669354
1JB0-X-B	Positive	0.00378209	0.996218
1B5I-B-A	Negative	0.967356	0.0326441
1T76-B-A	Positive	0.411914	0.588086
1E54-B-A	Positive	0.487928	0.512072
1RBH-S-A	Negative	0.992084	0.00791603
